code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
873301,شاهرود - ميامي (متناظر توزين),1402-12-10,1440,8155,5276,8155,5276,88,-0.7381342062193126
873301,شاهرود - ميامي (متناظر توزين),1402-12-11,1440,7071,4796,7071,4796,96,-0.9599018003273322
873301,شاهرود - ميامي (متناظر توزين),1402-12-12,1415,6470,4530,6550,4586,98,-1.0664893617021276
873301,شاهرود - ميامي (متناظر توزين),1402-12-13,1440,8389,5623,8389,5623,93,-0.6902618657937807
873301,شاهرود - ميامي (متناظر توزين),1402-12-14,1435,9064,6201,9098,6224,89,-0.5452127659574468
873301,شاهرود - ميامي (متناظر توزين),1402-12-15,1425,9642,6815,9775,6909,91,-0.4067103109656301
873301,شاهرود - ميامي (متناظر توزين),1402-12-16,1430,10622,7902,10694,7955,92,-0.21869885433715222
873301,شاهرود - ميامي (متناظر توزين),1402-12-17,1425,10356,7658,10454,7730,92,-0.26779869067103107
873301,شاهرود - ميامي (متناظر توزين),1402-12-18,1435,9433,6924,9480,6958,88,-0.46706219312602293
873301,شاهرود - ميامي (متناظر توزين),1402-12-19,1415,8493,6271,8647,6384,94,-0.6374795417348609
873301,شاهرود - ميامي (متناظر توزين),1402-12-20,1440,10038,7138,10038,7138,91,-0.3529050736497545
873301,شاهرود - ميامي (متناظر توزين),1402-12-21,1330,9496,6319,10410,6927,101,-0.27680032733224225
873301,شاهرود - ميامي (متناظر توزين),1402-12-22,1440,10153,7138,10153,7138,101,-0.3293780687397709
873301,شاهرود - ميامي (متناظر توزين),1402-12-23,1430,11319,7697,11419,7765,100,-0.07037643207855974
873301,شاهرود - ميامي (متناظر توزين),1402-12-24,1430,13694,10389,13793,10464,102,0.41530278232405893
873301,شاهرود - ميامي (متناظر توزين),1402-12-25,1440,14850,11469,14850,11469,103,0.6315466448445172
873301,شاهرود - ميامي (متناظر توزين),1402-12-26,1440,13445,10752,13445,10752,103,0.34410801963993454
873301,شاهرود - ميامي (متناظر توزين),1402-12-27,1305,19708,16157,21664,17760,105,2.0255728314238954
873301,شاهرود - ميامي (متناظر توزين),1402-12-28,955,27992,26125,36794,34339,107,5.120908346972176
873301,شاهرود - ميامي (متناظر توزين),1402-12-29,1440,47809,45255,47809,45255,105,7.374386252045826
873301,شاهرود - ميامي (متناظر توزين),1403-01-01,1420,28223,27076,28614,27451,107,3.4474222585924714
873301,شاهرود - ميامي (متناظر توزين),1403-01-02,1365,26098,24746,26452,25081,109,3.005114566284779
873301,شاهرود - ميامي (متناظر توزين),1403-01-03,1440,23691,22409,23691,22409,110,2.4402618657937807
873301,شاهرود - ميامي (متناظر توزين),1403-01-04,1440,21545,20020,21545,20020,110,2.001227495908347
873301,شاهرود - ميامي (متناظر توزين),1403-01-05,1425,20280,18428,20499,18627,110,1.7872340425531914
873301,شاهرود - ميامي (متناظر توزين),1403-01-06,1390,19560,17728,20099,18216,104,1.7054009819967266
873301,شاهرود - ميامي (متناظر توزين),1403-01-07,1425,20620,18265,20770,18397,108,1.8426759410801965
873301,شاهرود - ميامي (متناظر توزين),1403-01-08,1440,18840,16800,18840,16800,104,1.4478314238952537
873301,شاهرود - ميامي (متناظر توزين),1403-01-09,1440,17655,15913,17655,15913,104,1.2054009819967266
873301,شاهرود - ميامي (متناظر توزين),1403-01-10,1440,15917,13864,15917,13864,106,0.849836333878887
873301,شاهرود - ميامي (متناظر توزين),1403-01-11,1440,13111,11537,13111,11537,107,0.27577741407528644
873301,شاهرود - ميامي (متناظر توزين),1403-01-12,1425,12058,10827,12152,10911,103,0.07958265139116202
873301,شاهرود - ميامي (متناظر توزين),1403-01-13,1440,8919,7869,8919,7869,103,-0.5818330605564648
873301,شاهرود - ميامي (متناظر توزين),1403-01-14,1435,8257,7044,8271,7055,102,-0.7144026186579379
873301,شاهرود - ميامي (متناظر توزين),1403-01-15,1440,9098,6756,9098,6756,101,-0.5452127659574468
873301,شاهرود - ميامي (متناظر توزين),1403-01-16,1440,10098,7550,10098,7550,102,-0.3406301145662848
873301,شاهرود - ميامي (متناظر توزين),1403-01-17,1430,9159,6561,9203,6592,99,-0.5237315875613748
873301,شاهرود - ميامي (متناظر توزين),1403-01-18,1410,7333,5205,7504,5326,90,-0.8713175122749591
873301,شاهرود - ميامي (متناظر توزين),1403-01-19,1415,8704,5580,8849,5672,92,-0.5961538461538461
873301,شاهرود - ميامي (متناظر توزين),1403-01-20,1305,10148,7396,11434,8333,96,-0.0673076923076923
