code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
363655,اميديه - ماهشهر,1402-12-10,1440,4811,4124,4811,4124,90,0.8186666666666667
363655,اميديه - ماهشهر,1402-12-11,1440,4600,4117,4600,4117,93,0.5373333333333333
363655,اميديه - ماهشهر,1402-12-12,1440,4616,3834,4616,3834,90,0.5586666666666666
363655,اميديه - ماهشهر,1402-12-13,1440,4430,3618,4430,3618,89,0.31066666666666665
363655,اميديه - ماهشهر,1402-12-14,1440,4100,3346,4100,3346,87,-0.12933333333333333
363655,اميديه - ماهشهر,1402-12-15,1440,4412,3609,4412,3609,90,0.2866666666666667
363655,اميديه - ماهشهر,1402-12-16,1440,4583,3802,4583,3802,90,0.5146666666666667
363655,اميديه - ماهشهر,1402-12-17,1440,4848,4175,4848,4175,91,0.868
363655,اميديه - ماهشهر,1402-12-18,1440,5736,5166,5736,5166,93,2.052
363655,اميديه - ماهشهر,1402-12-19,1440,4893,4081,4893,4081,90,0.928
363655,اميديه - ماهشهر,1402-12-20,1440,4627,3903,4627,3903,90,0.5733333333333334
363655,اميديه - ماهشهر,1402-12-21,1440,3932,3298,3932,3298,86,-0.35333333333333333
363655,اميديه - ماهشهر,1402-12-22,1440,4066,3386,4066,3386,90,-0.17466666666666666
363655,اميديه - ماهشهر,1402-12-23,1435,4297,3527,4310,3537,89,0.15066666666666667
363655,اميديه - ماهشهر,1402-12-24,1440,4806,3992,4806,3992,89,0.812
363655,اميديه - ماهشهر,1402-12-25,1440,4725,4132,4725,4132,89,0.704
363655,اميديه - ماهشهر,1402-12-26,1440,4537,3866,4537,3866,90,0.4533333333333333
363655,اميديه - ماهشهر,1402-12-27,1440,4559,3889,4559,3889,89,0.4826666666666667
363655,اميديه - ماهشهر,1402-12-28,1440,4701,4101,4701,4101,91,0.672
363655,اميديه - ماهشهر,1402-12-29,1440,2727,2525,2727,2525,80,-1.96
363655,اميديه - ماهشهر,1403-01-01,1440,3374,3209,3374,3209,93,-1.0973333333333333
363655,اميديه - ماهشهر,1403-01-02,1440,4119,3930,4119,3930,94,-0.104
363655,اميديه - ماهشهر,1403-01-03,1440,4117,3937,4117,3937,90,-0.10666666666666667
363655,اميديه - ماهشهر,1403-01-04,1440,4781,4498,4781,4498,93,0.7786666666666666
363655,اميديه - ماهشهر,1403-01-05,1440,4550,4093,4550,4093,90,0.4706666666666667
363655,اميديه - ماهشهر,1403-01-06,1440,4056,3599,4056,3599,91,-0.188
363655,اميديه - ماهشهر,1403-01-07,1440,4973,4343,4973,4343,91,1.0346666666666666
363655,اميديه - ماهشهر,1403-01-08,1440,4450,3896,4450,3896,91,0.3373333333333333
363655,اميديه - ماهشهر,1403-01-09,1440,4612,4125,4612,4125,90,0.5533333333333333
363655,اميديه - ماهشهر,1403-01-10,1440,4339,3961,4339,3961,92,0.18933333333333333
363655,اميديه - ماهشهر,1403-01-11,1440,4184,3764,4184,3764,93,-0.017333333333333333
363655,اميديه - ماهشهر,1403-01-12,1440,3582,3341,3582,3341,93,-0.82
363655,اميديه - ماهشهر,1403-01-13,1440,4332,4192,4332,4192,96,0.18
363655,اميديه - ماهشهر,1403-01-14,1440,4930,4278,4930,4278,92,0.9773333333333334
363655,اميديه - ماهشهر,1403-01-15,1440,4213,3573,4213,3573,90,0.021333333333333333
363655,اميديه - ماهشهر,1403-01-16,1440,4467,3959,4467,3959,90,0.36
363655,اميديه - ماهشهر,1403-01-17,1440,4609,4122,4609,4122,91,0.5493333333333333
363655,اميديه - ماهشهر,1403-01-18,1440,4116,3518,4116,3518,89,-0.108
363655,اميديه - ماهشهر,1403-01-19,1440,3825,3214,3825,3214,88,-0.496
363655,اميديه - ماهشهر,1403-01-20,1440,3903,3243,3903,3243,87,-0.392
