code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-10,1440.0,1585.0,1104.0,1585.0,1104.0,61.0,-1.0417797069994574
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-11,1440.0,2438.0,1821.0,2438.0,1821.0,60.0,-0.5789473684210527
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-12,1435.0,2434.0,1758.0,2435.0,1758.0,59.0,-0.5805751492132393
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-13,1440.0,2529.0,1790.0,2529.0,1790.0,59.0,-0.5295713510580575
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-14,1440.0,2402.0,1640.0,2402.0,1640.0,58.0,-0.5984807379272925
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-15,1440.0,2497.0,1709.0,2497.0,1709.0,58.0,-0.5469343461747151
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-16,1440.0,2326.0,1607.0,2326.0,1607.0,59.0,-0.6397178513293543
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-17,1440.0,2033.0,1422.0,2033.0,1422.0,59.0,-0.7986977753662506
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-18,1440.0,3006.0,2280.0,3006.0,2280.0,60.0,-0.2707542051003798
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-19,1440.0,2585.0,1845.0,2585.0,1845.0,59.0,-0.4991861096039067
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-20,1440.0,2385.0,1627.0,2385.0,1627.0,57.0,-0.6077048290830168
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-21,1440.0,2422.0,1677.0,2422.0,1677.0,57.0,-0.5876288659793815
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-22,1440.0,1912.0,1251.0,1912.0,1251.0,58.0,-0.8643516006511123
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-23,1440.0,2710.0,1718.0,2710.0,1718.0,57.0,-0.4313619099294628
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-24,1440.0,2304.0,1571.0,2304.0,1571.0,58.0,-0.6516549104720565
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-25,1440.0,2868.0,2064.0,2868.0,2064.0,59.0,-0.3456321215409658
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-26,1440.0,2491.0,1819.0,2491.0,1819.0,59.0,-0.5501899077590885
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-27,1440.0,2877.0,2279.0,2877.0,2279.0,60.0,-0.3407487791644059
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-28,1435.0,3408.0,2995.0,3426.0,3010.0,60.0,-0.0428648941942485
913106.0,سه‌راهي خلخال - سرچم (كجل),1402-12-29,1435.0,3096.0,2832.0,3100.0,2835.0,58.0,-0.219750406945198
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-01,1435.0,3788.0,3624.0,3799.0,3634.0,63.0,0.1595225176342919
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-02,1440.0,3103.0,2837.0,3103.0,2837.0,66.0,-0.2181226261530114
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-03,1440.0,3510.0,3154.0,3510.0,3154.0,64.0,0.0027129679869777
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-04,1440.0,4893.0,4502.0,4893.0,4502.0,64.0,0.7531199131850245
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-05,1440.0,5376.0,4837.0,5376.0,4837.0,63.0,1.0151926207270754
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-06,1440.0,5964.0,5311.0,5964.0,5311.0,60.0,1.3342376559956592
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-07,1435.0,5509.0,4952.0,5540.0,4979.0,63.0,1.1041779706999455
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-08,1440.0,4922.0,4347.0,4922.0,4347.0,62.0,0.7688551275094954
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-09,1440.0,5132.0,4630.0,5132.0,4630.0,62.0,0.882799782962561
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-10,1440.0,6265.0,5808.0,6265.0,5808.0,63.0,1.49755832881172
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-11,1440.0,6769.0,6309.0,6769.0,6309.0,63.0,1.7710255018990777
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-12,1440.0,8553.0,8194.0,8553.0,8194.0,64.0,2.73901247965274
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-13,1440.0,7810.0,7550.0,7810.0,7550.0,66.0,2.335865436787846
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-14,1435.0,9499.0,8678.0,9540.0,8715.0,63.0,3.2745523602821485
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-15,1440.0,7806.0,6983.0,7806.0,6983.0,62.0,2.3336950623982635
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-16,1440.0,8256.0,7441.0,8256.0,7441.0,62.0,2.5778621812262617
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-17,1440.0,8318.0,7425.0,8318.0,7425.0,61.0,2.611502984264786
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-18,1440.0,3922.0,3108.0,3922.0,3108.0,61.0,0.2262615301139446
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-19,780.0,1305.0,999.0,3654.0,2797.0,60.0,0.080846446011937
913106.0,سه‌راهي خلخال - سرچم (كجل),1403-01-20,780.0,1305.0,999.0,3654.0,2797.0,60.0,0.080846446011937
