code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913158,سراب - نير (نير),1402-12-10,1440,3154,2634,3154,2634,74,-0.639844886088221
913158,سراب - نير (نير),1402-12-11,1440,2684,2269,2684,2269,74,-0.8676684440135725
913158,سراب - نير (نير),1402-12-12,1440,2894,2344,2894,2344,73,-0.7658749394086282
913158,سراب - نير (نير),1402-12-13,1425,3053,2447,5485,4396,71,0.4900630150266602
913158,سراب - نير (نير),1402-12-14,1440,2950,2380,2950,2380,72,-0.7387300048473098
913158,سراب - نير (نير),1402-12-15,1440,3105,2485,4671,3738,72,0.0954920019389239
913158,سراب - نير (نير),1402-12-16,1405,3375,2775,3509,2885,72,-0.46776539020843433
913158,سراب - نير (نير),1402-12-17,1440,3645,3135,3645,3135,73,-0.4018419777023752
913158,سراب - نير (نير),1402-12-18,1440,3116,2650,3116,2650,73,-0.6582646631119728
913158,سراب - نير (نير),1402-12-19,1440,3109,2545,3109,2545,72,-0.6616577799321377
913158,سراب - نير (نير),1402-12-20,1440,3089,2509,3674,2984,69,-0.3877847794474067
913158,سراب - نير (نير),1402-12-21,1440,3184,2571,3184,2571,68,-0.6253029568589433
913158,سراب - نير (نير),1402-12-22,1440,2717,2119,2717,2119,71,-0.851672321861367
913158,سراب - نير (نير),1402-12-23,1440,3142,2478,3407,2686,70,-0.5172079495879787
913158,سراب - نير (نير),1402-12-24,1400,3606,2966,3628,2984,69,-0.4100824042656326
913158,سراب - نير (نير),1402-12-25,1440,2695,2221,3412,2811,71,-0.5147842947164324
913158,سراب - نير (نير),1402-12-26,1440,3217,2638,3331,2731,73,-0.5540475036354823
913158,سراب - نير (نير),1402-12-27,1440,3867,3235,3867,3235,72,-0.2942317014057198
913158,سراب - نير (نير),1402-12-28,1440,3557,3099,4311,3755,70,-0.07901114881240912
913158,سراب - نير (نير),1402-12-29,1440,6033,5749,6033,5749,70,0.7556955889481338
913158,سراب - نير (نير),1403-01-01,1440,8326,8226,8326,8226,68,1.8671837130392632
913158,سراب - نير (نير),1403-01-02,1440,8682,8515,8682,8515,72,2.0397479398933593
913158,سراب - نير (نير),1403-01-03,1440,7903,7741,7903,7741,70,1.662142510906447
913158,سراب - نير (نير),1403-01-04,1440,6989,6732,6989,6732,68,1.2190984003877847
913158,سراب - نير (نير),1403-01-05,1440,6712,6389,6712,6389,68,1.0848279205041202
913158,سراب - نير (نير),1403-01-06,1440,6100,5690,6100,5690,62,0.7881725642268541
913158,سراب - نير (نير),1403-01-07,1440,6551,6095,6551,6095,68,1.0067862336403297
913158,سراب - نير (نير),1403-01-08,1440,6268,5836,6268,5836,68,0.8696073679108095
913158,سراب - نير (نير),1403-01-09,1420,6367,5903,6485,6012,69,0.9747939893359185
913158,سراب - نير (نير),1403-01-10,1420,6421,5900,6527,5997,68,0.9951526902569074
913158,سراب - نير (نير),1403-01-11,615,1807,1625,8091,7276,71,1.7532719340765874
913158,سراب - نير (نير),1403-01-12,540,1941,1847,4884,4647,74,0.19873969946679593
913158,سراب - نير (نير),1403-01-13,1440,3613,3495,3613,3495,74,-0.41735336888027147
913158,سراب - نير (نير),1403-01-14,1440,3725,3239,3725,3239,74,-0.3630634997576345
913158,سراب - نير (نير),1403-01-15,1440,3916,3354,3916,3354,74,-0.27047988366456616
913158,سراب - نير (نير),1403-01-16,1440,4200,3654,4200,3654,72,-0.1328162869607368
913158,سراب - نير (نير),1403-01-17,1440,3380,2963,3380,2963,73,-0.5302956858943286
913158,سراب - نير (نير),1403-01-18,1440,3072,2568,3072,2568,72,-0.6795928259815802
913158,سراب - نير (نير),1403-01-19,1440,2924,2384,2924,2384,68,-0.7513330101793505
913158,سراب - نير (نير),1403-01-20,1440,3086,2543,3086,2543,69,-0.6728065923412506
