code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
414311.0,فراشبند - بوشکان,1402-12-10,1440.0,1303.0,1245.0,1315.0,1256.0,74.0,0.5405405405405406
414311.0,فراشبند - بوشکان,1402-12-11,1440.0,1234.0,1159.0,1234.0,1159.0,75.0,0.2277992277992278
414311.0,فراشبند - بوشکان,1402-12-12,1440.0,1232.0,1151.0,1232.0,1151.0,77.0,0.22007722007722
414311.0,فراشبند - بوشکان,1402-12-13,1440.0,1222.0,1120.0,1222.0,1120.0,76.0,0.1814671814671814
414311.0,فراشبند - بوشکان,1402-12-14,1440.0,1149.0,1061.0,1149.0,1061.0,79.0,-0.1003861003861003
414311.0,فراشبند - بوشکان,1402-12-15,1440.0,1236.0,1131.0,1236.0,1131.0,76.0,0.2355212355212355
414311.0,فراشبند - بوشکان,1402-12-16,1440.0,1349.0,1261.0,1349.0,1261.0,78.0,0.6718146718146718
414311.0,فراشبند - بوشکان,1402-12-17,1440.0,1410.0,1324.0,1410.0,1324.0,77.0,0.9073359073359072
414311.0,فراشبند - بوشکان,1402-12-18,1440.0,1546.0,1409.0,1546.0,1409.0,75.0,1.4324324324324325
414311.0,فراشبند - بوشکان,1402-12-19,1440.0,1332.0,1220.0,1332.0,1220.0,76.0,0.6061776061776062
414311.0,فراشبند - بوشکان,1402-12-20,545.0,247.0,229.0,1263.0,1170.0,78.0,0.3397683397683397
414311.0,فراشبند - بوشکان,1402-12-21,682.5,574.5,524.0,1235.5,1133.0,76.0,0.23359073359073357
414311.0,فراشبند - بوشکان,1402-12-22,820.0,902.0,819.0,1208.0,1096.0,74.0,0.1274131274131274
414311.0,فراشبند - بوشکان,1402-12-23,1440.0,1247.0,1122.0,1247.0,1122.0,75.0,0.277992277992278
414311.0,فراشبند - بوشکان,1402-12-24,1440.0,1567.0,1485.0,1567.0,1485.0,78.0,1.5135135135135136
414311.0,فراشبند - بوشکان,1402-12-25,1440.0,1378.0,1303.0,1386.0,1310.0,77.0,0.8146718146718147
414311.0,فراشبند - بوشکان,1402-12-26,1440.0,1434.0,1325.0,1434.0,1325.0,71.0,1.0
414311.0,فراشبند - بوشکان,1402-12-27,1440.0,1350.0,1245.0,1350.0,1245.0,76.0,0.6756756756756757
414311.0,فراشبند - بوشکان,1402-12-28,1440.0,1498.0,1428.0,1498.0,1428.0,75.0,1.247104247104247
414311.0,فراشبند - بوشکان,1402-12-29,1440.0,1562.0,1500.0,1562.0,1500.0,71.0,1.494208494208494
414311.0,فراشبند - بوشکان,1403-01-01,1440.0,1740.0,1711.0,1740.0,1711.0,75.0,2.1814671814671813
414311.0,فراشبند - بوشکان,1403-01-02,1440.0,2995.0,2945.0,2995.0,2945.0,71.0,7.027027027027027
414311.0,فراشبند - بوشکان,1403-01-03,1440.0,2244.0,2197.0,2244.0,2197.0,74.0,4.127413127413128
414311.0,فراشبند - بوشکان,1403-01-04,1440.0,2212.0,2153.0,2212.0,2153.0,75.0,4.003861003861004
414311.0,فراشبند - بوشکان,1403-01-05,1440.0,1543.0,1494.0,1543.0,1494.0,72.0,1.420849420849421
414311.0,فراشبند - بوشکان,1403-01-06,1440.0,1394.0,1351.0,1394.0,1351.0,73.0,0.8455598455598455
414311.0,فراشبند - بوشکان,1403-01-07,1440.0,2310.0,2234.0,2310.0,2234.0,75.0,4.382239382239383
414311.0,فراشبند - بوشکان,1403-01-08,1440.0,2439.0,2370.0,2439.0,2370.0,75.0,4.88030888030888
414311.0,فراشبند - بوشکان,1403-01-09,1440.0,2475.0,2308.0,2475.0,2308.0,73.0,5.019305019305019
414311.0,فراشبند - بوشکان,1403-01-10,1440.0,2222.0,2095.0,2222.0,2095.0,74.0,4.042471042471043
414311.0,فراشبند - بوشکان,1403-01-11,1440.0,1887.0,1760.0,1891.0,1763.0,75.0,2.7644787644787643
414311.0,فراشبند - بوشکان,1403-01-12,1440.0,1536.0,1491.0,1536.0,1491.0,74.0,1.393822393822394
414311.0,فراشبند - بوشکان,1403-01-13,1440.0,1458.0,1416.0,1458.0,1416.0,75.0,1.0926640926640927
414311.0,فراشبند - بوشکان,1403-01-14,1440.0,1413.0,1318.0,1413.0,1318.0,74.0,0.918918918918919
414311.0,فراشبند - بوشکان,1403-01-15,1440.0,1323.0,1229.0,1323.0,1229.0,76.0,0.5714285714285714
414311.0,فراشبند - بوشکان,1403-01-16,1440.0,1441.0,1352.0,1441.0,1352.0,76.0,1.027027027027027
414311.0,فراشبند - بوشکان,1403-01-17,1440.0,1196.0,1113.0,1196.0,1113.0,75.0,0.081081081081081
414311.0,فراشبند - بوشکان,1403-01-18,1440.0,1151.0,1059.0,1151.0,1059.0,76.0,-0.0926640926640926
414311.0,فراشبند - بوشکان,1403-01-19,1440.0,1084.0,1000.0,1084.0,1000.0,75.0,-0.3513513513513513
414311.0,فراشبند - بوشکان,1403-01-20,1440.0,1138.0,1060.0,1138.0,1060.0,75.0,-0.1428571428571428
