code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-10,25,19,12,2400,1515,77,-0.8014888337468983
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-11,110,239,194,1954,1586,80,-1.3548387096774193
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-12,265,650,441,2141,1452,79,-1.1228287841191067
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-13,355,887,555,2459,1538,78,-0.728287841191067
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-14,260,634,426,2699,1813,80,-0.4305210918114144
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-15,860,2068,1182,2719,1554,72,-0.4057071960297767
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-16,1440,3039,1935,3039,1935,75,-0.008684863523573201
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-17,1440,3147,2047,3147,2047,74,0.12531017369727046
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-18,1440,3332,2383,3332,2383,75,0.3548387096774194
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-19,1440,2909,1835,2909,1835,76,-0.16997518610421836
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-20,1440,3101,1741,3101,1741,73,0.06823821339950373
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-21,1440,2845,1656,2845,1656,74,-0.24937965260545905
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-22,1440,2815,1627,2815,1627,73,-0.2866004962779156
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-23,1440,3163,2030,3163,2030,74,0.14516129032258066
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-24,1440,3641,2456,3641,2456,75,0.7382133995037221
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-25,1440,3438,2279,3438,2279,73,0.48635235732009924
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-26,1440,3498,2347,3498,2347,72,0.5607940446650124
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-27,1435,4392,3195,4409,3207,75,1.6910669975186103
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-28,1430,5127,4356,5137,4364,78,2.594292803970223
113415,فيروزکوه - سمنان (فيروزکوه),1402-12-29,1440,4232,3957,4232,3957,80,1.4714640198511166
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-01,1440,3076,2977,3076,2977,83,0.03722084367245657
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-02,1440,3184,3071,3184,3071,84,0.17121588089330025
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-03,1440,3024,2876,3024,2876,83,-0.02729528535980149
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-04,1440,3817,3555,3817,3555,82,0.956575682382134
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-05,1440,3734,3223,3734,3223,80,0.8535980148883374
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-06,1440,3150,2601,3150,2601,72,0.12903225806451613
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-07,1440,3269,2641,3269,2641,79,0.27667493796526055
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-08,1440,3033,2449,3033,2449,78,-0.016129032258064516
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-09,1440,3169,2601,3169,2601,77,0.15260545905707196
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-10,1440,3174,2752,3174,2752,78,0.1588089330024814
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-11,1440,3018,2602,3018,2602,79,-0.034739454094292806
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-12,1440,2737,2420,2737,2420,80,-0.38337468982630274
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-13,1440,2800,2601,2800,2601,80,-0.3052109181141439
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-14,1440,2564,2026,2564,2026,79,-0.598014888337469
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-15,1440,2462,1626,2462,1626,75,-0.7245657568238213
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-16,1440,2676,1845,2676,1845,75,-0.45905707196029777
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-17,1440,2862,2113,2862,2113,75,-0.228287841191067
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-18,1440,2513,1568,2513,1568,76,-0.6612903225806451
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-19,1410,2314,1445,2408,1503,74,-0.7915632754342432
113415,فيروزکوه - سمنان (فيروزکوه),1403-01-20,1440,2707,1745,2707,1745,74,-0.4205955334987593
