code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
713454,ثلاث باباجاني - جوانرود,1402-12-10,1440,2232,2131,2241,2139,82,0.2753623188405797
713454,ثلاث باباجاني - جوانرود,1402-12-11,1435,2049,2011,2116,2076,81,-0.3285024154589372
713454,ثلاث باباجاني - جوانرود,1402-12-12,1440,2266,2141,2266,2141,81,0.3961352657004831
713454,ثلاث باباجاني - جوانرود,1402-12-13,1440,2170,2057,2179,2065,81,-0.024154589371980676
713454,ثلاث باباجاني - جوانرود,1402-12-14,1440,2091,1986,2094,1988,79,-0.43478260869565216
713454,ثلاث باباجاني - جوانرود,1402-12-15,1440,1984,1861,1984,1861,79,-0.966183574879227
713454,ثلاث باباجاني - جوانرود,1402-12-16,1435,2442,2331,2442,2331,82,1.2463768115942029
713454,ثلاث باباجاني - جوانرود,1402-12-17,1435,2206,2080,2208,2081,81,0.11594202898550725
713454,ثلاث باباجاني - جوانرود,1402-12-18,1440,2621,2588,2709,2674,75,2.536231884057971
713454,ثلاث باباجاني - جوانرود,1402-12-19,1435,2643,2513,2643,2513,82,2.217391304347826
713454,ثلاث باباجاني - جوانرود,1402-12-20,1440,2526,2417,2526,2417,82,1.6521739130434783
713454,ثلاث باباجاني - جوانرود,1402-12-21,1440,2641,2522,2641,2522,80,2.207729468599034
713454,ثلاث باباجاني - جوانرود,1402-12-22,1425,2775,2628,2775,2628,79,2.8550724637681157
713454,ثلاث باباجاني - جوانرود,1402-12-23,1430,2264,2142,2272,2149,83,0.4251207729468599
713454,ثلاث باباجاني - جوانرود,1402-12-24,1440,1978,1829,1978,1829,81,-0.9951690821256038
713454,ثلاث باباجاني - جوانرود,1402-12-25,1440,1821,1750,1863,1790,82,-1.5507246376811594
713454,ثلاث باباجاني - جوانرود,1402-12-26,1435,2356,2242,2356,2242,82,0.8309178743961353
713454,ثلاث باباجاني - جوانرود,1402-12-27,1435,2314,2165,2326,2176,82,0.6859903381642513
713454,ثلاث باباجاني - جوانرود,1402-12-28,1430,1911,1805,1913,1806,77,-1.3091787439613527
713454,ثلاث باباجاني - جوانرود,1402-12-29,1440,2085,2002,2085,2002,81,-0.4782608695652174
713454,ثلاث باباجاني - جوانرود,1403-01-01,1440,1635,1608,1635,1608,84,-2.652173913043478
713454,ثلاث باباجاني - جوانرود,1403-01-02,1430,1986,1957,1989,1959,83,-0.9420289855072463
713454,ثلاث باباجاني - جوانرود,1403-01-03,1440,1909,1896,1909,1896,79,-1.328502415458937
713454,ثلاث باباجاني - جوانرود,1403-01-04,1430,2217,2180,2219,2181,84,0.16908212560386474
713454,ثلاث باباجاني - جوانرود,1403-01-05,1440,2278,2226,2278,2226,80,0.45410628019323673
713454,ثلاث باباجاني - جوانرود,1403-01-06,1440,2010,1949,2010,1949,83,-0.8405797101449275
713454,ثلاث باباجاني - جوانرود,1403-01-07,1435,2369,2286,2369,2286,82,0.893719806763285
713454,ثلاث باباجاني - جوانرود,1403-01-08,1435,2058,1975,2058,1975,80,-0.6086956521739131
713454,ثلاث باباجاني - جوانرود,1403-01-09,1440,2116,2032,2118,2033,80,-0.3188405797101449
713454,ثلاث باباجاني - جوانرود,1403-01-10,1435,2300,2271,2300,2271,78,0.5603864734299517
713454,ثلاث باباجاني - جوانرود,1403-01-11,1440,2324,2203,2329,2207,80,0.7004830917874396
713454,ثلاث باباجاني - جوانرود,1403-01-12,1435,1984,1936,2004,1955,79,-0.8695652173913043
713454,ثلاث باباجاني - جوانرود,1403-01-13,1430,1973,1937,1974,1937,79,-1.0144927536231885
713454,ثلاث باباجاني - جوانرود,1403-01-14,1440,2120,2048,2120,2048,81,-0.30917874396135264
713454,ثلاث باباجاني - جوانرود,1403-01-15,1440,2040,1966,2040,1966,81,-0.6956521739130435
713454,ثلاث باباجاني - جوانرود,1403-01-16,1435,2057,1952,2059,1953,81,-0.6038647342995169
713454,ثلاث باباجاني - جوانرود,1403-01-17,1440,1958,1923,1960,1924,79,-1.0821256038647342
713454,ثلاث باباجاني - جوانرود,1403-01-18,1440,2250,2136,2250,2136,81,0.3188405797101449
713454,ثلاث باباجاني - جوانرود,1403-01-19,1440,2039,1964,2039,1964,79,-0.7004830917874396
713454,ثلاث باباجاني - جوانرود,1403-01-20,1440,2259,2130,2259,2130,81,0.36231884057971014
