code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
114354,چرمشهر - ورامين,1402-12-10,1440,4451,3580,4451,3580,83,-0.5670289855072463
114354,چرمشهر - ورامين,1402-12-11,1440,3505,2871,3505,2871,89,-2.2807971014492754
114354,چرمشهر - ورامين,1402-12-12,1440,5261,4052,5261,4052,82,0.9003623188405797
114354,چرمشهر - ورامين,1402-12-13,1440,5358,3986,5358,3986,80,1.076086956521739
114354,چرمشهر - ورامين,1402-12-14,1440,5168,3876,5168,3876,81,0.7318840579710145
114354,چرمشهر - ورامين,1402-12-15,1440,5412,4004,5412,4004,81,1.173913043478261
114354,چرمشهر - ورامين,1402-12-16,1440,5564,4246,5564,4246,81,1.4492753623188406
114354,چرمشهر - ورامين,1402-12-17,1440,5781,4600,5781,4600,80,1.8423913043478262
114354,چرمشهر - ورامين,1402-12-18,1440,4494,3772,4494,3772,87,-0.4891304347826087
114354,چرمشهر - ورامين,1402-12-19,1440,5791,4488,5791,4488,81,1.8605072463768115
114354,چرمشهر - ورامين,1402-12-20,1440,5774,4341,5774,4341,80,1.8297101449275361
114354,چرمشهر - ورامين,1402-12-21,1440,5781,4254,5781,4254,79,1.8423913043478262
114354,چرمشهر - ورامين,1402-12-22,1440,5543,4076,5543,4076,80,1.411231884057971
114354,چرمشهر - ورامين,1402-12-23,1440,5709,4238,5709,4238,80,1.7119565217391304
114354,چرمشهر - ورامين,1402-12-24,1440,5772,4445,5772,4445,81,1.826086956521739
114354,چرمشهر - ورامين,1402-12-25,1440,4204,3374,4204,3374,88,-1.0144927536231885
114354,چرمشهر - ورامين,1402-12-26,1440,5544,4249,5544,4249,81,1.4130434782608696
114354,چرمشهر - ورامين,1402-12-27,1440,5313,4175,5313,4175,81,0.9945652173913043
114354,چرمشهر - ورامين,1402-12-28,1440,4579,3740,4579,3740,83,-0.3351449275362319
114354,چرمشهر - ورامين,1402-12-29,1440,3125,2780,3125,2780,87,-2.9692028985507246
114354,چرمشهر - ورامين,1403-01-01,1440,2623,2456,2623,2456,93,-3.878623188405797
114354,چرمشهر - ورامين,1403-01-02,1440,2999,2859,2999,2859,92,-3.197463768115942
114354,چرمشهر - ورامين,1403-01-03,1440,3378,3217,3378,3217,93,-2.510869565217391
114354,چرمشهر - ورامين,1403-01-04,1440,3826,3589,3826,3589,92,-1.6992753623188406
114354,چرمشهر - ورامين,1403-01-05,1440,4286,3977,4286,3977,92,-0.8659420289855072
114354,چرمشهر - ورامين,1403-01-06,1440,4360,3936,4360,3936,89,-0.7318840579710145
114354,چرمشهر - ورامين,1403-01-07,1440,4609,4154,4609,4154,89,-0.2807971014492754
114354,چرمشهر - ورامين,1403-01-08,1440,4509,3986,4509,3986,90,-0.46195652173913043
114354,چرمشهر - ورامين,1403-01-09,1440,4494,4029,4494,4029,90,-0.4891304347826087
114354,چرمشهر - ورامين,1403-01-10,1440,4406,4085,4406,4085,91,-0.6485507246376812
114354,چرمشهر - ورامين,1403-01-11,1440,4934,4522,4934,4522,90,0.3079710144927536
114354,چرمشهر - ورامين,1403-01-12,1440,4990,4719,4990,4719,91,0.40942028985507245
114354,چرمشهر - ورامين,1403-01-13,1440,5086,4918,5086,4918,93,0.5833333333333334
114354,چرمشهر - ورامين,1403-01-14,1440,6519,5949,6519,5949,89,3.1793478260869565
114354,چرمشهر - ورامين,1403-01-15,1440,5776,4948,5776,4948,88,1.8333333333333333
114354,چرمشهر - ورامين,1403-01-16,1440,5571,4730,5571,4730,85,1.4619565217391304
114354,چرمشهر - ورامين,1403-01-17,1440,5170,4487,5170,4487,88,0.7355072463768116
114354,چرمشهر - ورامين,1403-01-18,1430,4985,4001,5023,4031,85,0.4692028985507246
114354,چرمشهر - ورامين,1403-01-19,1440,4847,3770,4847,3770,83,0.1503623188405797
114354,چرمشهر - ورامين,1403-01-20,1440,4793,3609,4793,3609,82,0.05253623188405797
