code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913851,اونگوت - قره آغاج,1402-12-10,1440,1267,1233,1316,1280,57,1.0925925925925926
913851,اونگوت - قره آغاج,1402-12-11,1440,1110,1080,1110,1080,56,0.1388888888888889
913851,اونگوت - قره آغاج,1402-12-12,1440,1038,999,1038,999,57,-0.19444444444444445
913851,اونگوت - قره آغاج,1402-12-13,1425,1055,1016,1156,1113,57,0.35185185185185186
913851,اونگوت - قره آغاج,1402-12-14,1440,1067,1027,1067,1027,57,-0.06018518518518518
913851,اونگوت - قره آغاج,1402-12-15,1440,1240,1193,1240,1193,56,0.7407407407407407
913851,اونگوت - قره آغاج,1402-12-16,1435,1005,963,1007,964,57,-0.33796296296296297
913851,اونگوت - قره آغاج,1402-12-17,1440,928,893,928,893,56,-0.7037037037037037
913851,اونگوت - قره آغاج,1402-12-18,1435,1068,1028,1072,1031,57,-0.037037037037037035
913851,اونگوت - قره آغاج,1402-12-19,1440,1023,988,1023,988,57,-0.2638888888888889
913851,اونگوت - قره آغاج,1402-12-20,1440,883,848,883,848,54,-0.9120370370370371
913851,اونگوت - قره آغاج,1402-12-21,1440,1059,1020,1062,1022,57,-0.08333333333333333
913851,اونگوت - قره آغاج,1402-12-22,1440,1341,1283,1341,1283,56,1.2083333333333333
913851,اونگوت - قره آغاج,1402-12-23,1440,1003,962,1003,962,56,-0.35648148148148145
913851,اونگوت - قره آغاج,1402-12-24,1440,979,921,986,927,55,-0.4351851851851852
913851,اونگوت - قره آغاج,1402-12-25,1435,1129,1085,1130,1085,55,0.23148148148148148
913851,اونگوت - قره آغاج,1402-12-26,1435,1107,1038,1116,1046,57,0.16666666666666666
913851,اونگوت - قره آغاج,1402-12-27,1425,1260,1217,1295,1250,57,0.9953703703703703
913851,اونگوت - قره آغاج,1402-12-28,1440,1138,1107,1138,1107,56,0.26851851851851855
913851,اونگوت - قره آغاج,1402-12-29,1440,1557,1512,1557,1512,55,2.2083333333333335
913851,اونگوت - قره آغاج,1403-01-01,1440,920,898,920,898,58,-0.7407407407407407
913851,اونگوت - قره آغاج,1403-01-02,1440,1405,1376,1405,1376,56,1.5046296296296295
913851,اونگوت - قره آغاج,1403-01-03,1430,1547,1476,1565,1493,52,2.2453703703703702
913851,اونگوت - قره آغاج,1403-01-04,1440,1425,1391,1425,1391,57,1.5972222222222223
913851,اونگوت - قره آغاج,1403-01-05,1425,1376,1336,1397,1356,55,1.4675925925925926
913851,اونگوت - قره آغاج,1403-01-06,1435,1329,1280,1349,1299,56,1.2453703703703705
913851,اونگوت - قره آغاج,1403-01-07,1440,1652,1611,1652,1611,55,2.6481481481481484
913851,اونگوت - قره آغاج,1403-01-08,1440,1374,1338,1386,1349,56,1.4166666666666667
913851,اونگوت - قره آغاج,1403-01-09,1435,1463,1424,1475,1435,57,1.8287037037037037
913851,اونگوت - قره آغاج,1403-01-10,1435,1722,1666,1731,1674,56,3.013888888888889
913851,اونگوت - قره آغاج,1403-01-11,1435,1428,1391,1438,1400,57,1.6574074074074074
913851,اونگوت - قره آغاج,1403-01-12,1430,1364,1318,1375,1328,57,1.3657407407407407
913851,اونگوت - قره آغاج,1403-01-13,1440,1064,1046,1064,1046,57,-0.07407407407407407
913851,اونگوت - قره آغاج,1403-01-14,1440,1543,1500,1543,1500,57,2.1435185185185186
913851,اونگوت - قره آغاج,1403-01-15,1440,1157,1124,1157,1124,57,0.35648148148148145
913851,اونگوت - قره آغاج,1403-01-16,1440,1188,1150,1188,1150,57,0.5
913851,اونگوت - قره آغاج,1403-01-17,1435,1211,1164,1214,1166,56,0.6203703703703703
913851,اونگوت - قره آغاج,1403-01-18,1440,1099,1065,1107,1072,56,0.125
913851,اونگوت - قره آغاج,1403-01-19,1440,942,908,942,908,55,-0.6388888888888888
913851,اونگوت - قره آغاج,1403-01-20,1435,944,919,954,928,55,-0.5833333333333334
