code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
333274,گزيک (مرز) - اسديه,1402-12-10,1440,379,363,396,379,78,-3.2212389380530975
333274,گزيک (مرز) - اسديه,1402-12-11,1440,422,398,429,404,89,-2.9292035398230087
333274,گزيک (مرز) - اسديه,1402-12-12,1440,715,665,815,758,91,0.48672566371681414
333274,گزيک (مرز) - اسديه,1402-12-13,1435,1058,1012,1058,1012,92,2.6371681415929205
333274,گزيک (مرز) - اسديه,1402-12-14,1440,802,749,807,753,92,0.415929203539823
333274,گزيک (مرز) - اسديه,1402-12-15,1435,669,625,672,627,89,-0.7787610619469026
333274,گزيک (مرز) - اسديه,1402-12-16,870,478,451,792,747,94,0.2831858407079646
333274,گزيک (مرز) - اسديه,1402-12-17,1040,791,734,836,775,92,0.672566371681416
333274,گزيک (مرز) - اسديه,1402-12-18,1440,668,633,668,633,92,-0.8141592920353983
333274,گزيک (مرز) - اسديه,1402-12-19,1440,921,858,921,858,93,1.424778761061947
333274,گزيک (مرز) - اسديه,1402-12-20,1440,1041,984,1041,984,89,2.4867256637168142
333274,گزيک (مرز) - اسديه,1402-12-21,1440,761,703,761,703,92,0.008849557522123894
333274,گزيک (مرز) - اسديه,1402-12-22,1390,560,511,581,530,91,-1.584070796460177
333274,گزيک (مرز) - اسديه,1402-12-23,1440,708,640,712,643,93,-0.4247787610619469
333274,گزيک (مرز) - اسديه,1402-12-24,1440,700,632,700,632,93,-0.5309734513274337
333274,گزيک (مرز) - اسديه,1402-12-25,1440,567,519,567,519,90,-1.7079646017699115
333274,گزيک (مرز) - اسديه,1402-12-26,1435,749,693,756,699,92,-0.035398230088495575
333274,گزيک (مرز) - اسديه,1402-12-27,1440,1001,934,1001,934,91,2.1327433628318584
333274,گزيک (مرز) - اسديه,1402-12-28,1345,750,689,774,711,93,0.12389380530973451
333274,گزيک (مرز) - اسديه,1402-12-29,1200,626,579,667,616,91,-0.8230088495575221
333274,گزيک (مرز) - اسديه,1403-01-01,1440,619,604,619,604,87,-1.247787610619469
333274,گزيک (مرز) - اسديه,1403-01-02,1440,771,748,771,748,88,0.09734513274336283
333274,گزيک (مرز) - اسديه,1403-01-03,1440,897,871,897,871,88,1.2123893805309736
333274,گزيک (مرز) - اسديه,1403-01-04,1440,960,921,960,921,92,1.7699115044247788
333274,گزيک (مرز) - اسديه,1403-01-05,1440,1084,1050,1084,1050,91,2.8672566371681416
333274,گزيک (مرز) - اسديه,1403-01-06,1440,807,775,807,775,90,0.415929203539823
333274,گزيک (مرز) - اسديه,1403-01-07,1440,877,838,877,838,91,1.0353982300884956
333274,گزيک (مرز) - اسديه,1403-01-08,1440,857,806,914,859,90,1.3628318584070795
333274,گزيک (مرز) - اسديه,1403-01-09,1440,1019,61,1038,62,62,2.4601769911504423
333274,گزيک (مرز) - اسديه,1403-01-10,1435,998,482,1088,525,73,2.9026548672566372
333274,گزيک (مرز) - اسديه,1403-01-11,1415,897,859,1016,972,92,2.265486725663717
333274,گزيک (مرز) - اسديه,1403-01-12,1435,920,893,920,893,91,1.415929203539823
333274,گزيک (مرز) - اسديه,1403-01-13,1420,767,733,839,801,90,0.6991150442477876
333274,گزيک (مرز) - اسديه,1403-01-14,1420,811,767,815,770,95,0.48672566371681414
333274,گزيک (مرز) - اسديه,1403-01-15,1415,692,640,712,658,93,-0.4247787610619469
333274,گزيک (مرز) - اسديه,1403-01-16,1410,776,733,806,761,92,0.40707964601769914
333274,گزيک (مرز) - اسديه,1403-01-17,1425,601,577,666,639,92,-0.831858407079646
333274,گزيک (مرز) - اسديه,1403-01-18,1265,845,798,854,806,95,0.831858407079646
333274,گزيک (مرز) - اسديه,1403-01-19,1415,1039,1002,1050,1012,94,2.566371681415929
333274,گزيک (مرز) - اسديه,1403-01-20,1435,873,821,875,822,93,1.0176991150442478
