code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-10,1440,5780,4527,6104,4780,70,-1.11499328086005
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-11,1440,5707,4630,5783,4691,92,-1.1766173929736994
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-12,1440,10167,7941,10167,7941,99,-0.3349971203685928
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-13,1440,12229,9685,12229,9685,101,0.060856210405068153
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-14,1440,11993,9481,11993,9481,100,0.015550009598771357
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-15,1440,11488,9047,11488,9047,99,-0.08139758110961796
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-16,1440,14613,12070,14613,12070,102,0.5185256287195239
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-17,1440,17830,15252,17830,15252,102,1.1361105778460356
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-18,1440,17552,15872,17552,15872,104,1.0827414090996352
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-19,1440,13974,11530,13974,11530,101,0.39585333077366097
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-20,1440,14396,11781,14396,11781,102,0.4768669610289883
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-21,1440,14302,11674,14302,11674,101,0.4588212708773277
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-22,1440,10759,8382,10759,8382,100,-0.2213476674985602
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-23,1440,13388,10823,13388,10823,102,0.2833557304665003
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-24,1440,15881,13112,15881,13112,102,0.7619504703397965
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-25,1440,14002,12154,14002,12154,104,0.4012286427337301
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-26,1440,15008,12389,15008,12389,102,0.5943559224419275
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-27,1440,14943,12648,14943,12648,101,0.5818775196774812
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-28,1440,18995,16933,18995,16933,101,1.3597619504703398
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1402-12-29,1440,22923,21651,22923,21651,101,2.113841428297178
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-01,1440,21310,20642,21310,20642,103,1.804185064311768
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-02,1440,19949,19248,19949,19248,103,1.5429065079669801
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-03,1440,18160,17381,18160,17381,105,1.199462468803993
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-04,1440,16775,15687,16775,15687,105,0.9335765022077174
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-05,1440,16723,15209,16723,15209,104,0.9235937799961605
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-06,1440,16312,14520,16312,14520,101,0.8446918794394318
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-07,1440,15446,13659,15446,13659,103,0.6784411595315799
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-08,1440,15637,13716,15637,13716,103,0.7151084661163372
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-09,1440,17706,15869,17706,15869,104,1.1123056248800154
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-10,1440,15245,14040,15245,14040,105,0.6398540986753696
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-11,1440,16009,14403,16009,14403,104,0.7865233250143981
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-12,1440,13876,12654,13876,12654,105,0.3770397389134191
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-13,1440,12366,11605,12366,11605,106,0.08715684392397773
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-14,1440,12006,10301,12006,10301,104,0.018045690151660587
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-15,1440,13935,11711,13935,11711,103,0.38836628911499327
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-16,1440,15443,13232,15443,13232,102,0.677865233250144
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-17,1440,12305,10819,12305,10819,102,0.07544634286811289
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-18,1440,11338,9113,11338,9113,100,-0.11019389518141678
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-19,1440,11236,8923,11236,8923,101,-0.12977538875023997
313802,مشهد - تربت حیدریه (باغچه - رباط سنگ),1403-01-20,1440,12105,9732,12105,9732,102,0.0370512574390478
